1333,14,Fail,1,5778.0,1921.0,2717.3948,-2757.75,810.1798,-4067.0,399.0,-5489.75,854.0,0.201,0.3443,185.1331,1194.5986,499.0996,8553.2301,565.5172,703.9451,0.0,429.9559,0.883,2713.75,519.98,408.0,373.9165,294.9002,995.7447,323.062,0.0601,378.9474,188.9654
1334,14,Fail,1,1012.0,13852.0,448.6142,11.0,7866.9323,-7964.0,392.0,-5673.5,812.0,0.1289,0.1633,178.6328,982.5452,1466.7002,8989.5801,567.0886,0.0,0.0,0.0,0.9292,2804.75,0.0,120.1426,361.3875,380.346,0.0,241.58900000000003,0.0431,82.0447,69.2888
1335,14,Fail,1,6204.0,12019.0,3360.35,-6027.0,4945.9213,-2961.0,837.0,-5652.0,358.0,0.254,0.0893,393.2709,1807.5841,1148.7002,9117.9701,537.7049,571.932,952.1472,0.0,1.4145,2740.25,503.3113,0.0,152.8929,206.7647,0.0,679.7669999999999,0.0959,777.0213,102.9206
1336,14,Fail,1,1384.0,939.0,685.7606,-31.75,409.4537,-3700.5,803.0,-5467.75,334.0,0.1356,0.3443,380.1924,1194.5986,620.0,8701.4599,477.193,626.5003,958.4158,482.9187,1.0703,2577.5,692.1406,502.6063,163.94,436.7418,677.7328,323.062,0.0449,22.8571,280.0
1337,14,Fail,1,1491.0,1620.0,609.1822,-14.5,714.1435,-4153.25,721.0,-5377.0,792.0,0.1194,0.3443,315.545,1194.5986,748.1997,8362.97,0.0,556.3218,697.5207,616.2544,0.8699,2511.75,0.0,0.0,324.8604,640.4255,792.3445,323.062,0.0299,500.6289,285.2792
1338,14,Fail,1,5821.0,2222.0,2890.2598,-2350.0,1008.7304,-3781.5,1213.0,-5311.0,148.0,0.0987,0.5224,570.1164,1665.0062,1430.1997,8892.2801,0.0,873.913,0.0,0.0,0.9486,2571.0,0.0,413.0072,70.157,0.0,637.5509999999999,566.33,0.0287,293.1584,0.0
1339,14,Fail,1,795.0,432.0,347.0095,494.75,185.8447,-3472.25,975.0,-5425.5,665.0,0.0954,0.1633,492.3078,982.5452,587.4004,8835.2399,0.0,490.6234,0.0,0.0,0.8977,2583.75,0.0,539.3559,299.6135,625.6742,0.0,241.58900000000003,0.0331,37.5878,272.6968
1340,14,Fail,1,8692.0,421.0,4454.5631,4234.3333,226.8575,-3219.6667,649.0,-5439.25,97.0,0.1827,0.3443,295.8168,1194.5986,623.5996,9314.81,523.4568,0.0,0.0,0.0,1.0641,2566.5,0.0,451.3043,44.8442,0.0,0.0,323.062,0.0582,378.1494,247.5811
1341,14,Fail,1,2821.0,1427.0,1295.8305,-1156.0,676.0922,-3460.0,499.0,-5361.75,428.0,0.1072,0.1633,218.2054,982.5452,1237.0996,9877.1401,0.0,0.0,0.0,0.0,0.8415,2532.5,718.2222,681.3832,190.0956,246.6754,577.6294,241.58900000000003,0.0323,80.7837,561.0504
1342,14,Fail,1,12578.0,2817.0,7002.2723,2475.3333,1337.421,-4183.5,784.0,-5506.5,560.0,0.1573,0.1734,326.9093,1283.4368,833.5,8344.61,246.9136,500.6272,418.1818,0.0,1.0728,2659.0,480.1611,0.0,254.8869,397.5096,376.9492,523.7209,0.0507,876.0626,281.0109
1343,14,Pass,0,11259.0,2496.0,7961.3152,1172.5,1119.8614,-4125.25,620.0,-5475.5,160.0,0.1647,0.2265,257.5066,1108.6491,809.7002,9731.4398,951.3514,557.2559,0.0,953.3679,0.9292,2553.0,247.6027,607.1795,72.3003,291.1922,0.0,343.986,0.0399,59.5688,704.5238
1344,14,Pass,0,4771.0,4331.0,2622.865,-1455.0,1995.3859,-4994.25,910.0,-5486.5,402.0,0.1069,0.5109,442.479,1721.1108,780.5996,9079.4401,642.4242,0.0,0.0,477.2727,1.3981,2656.25,0.0,479.2025,186.0276,0.0,478.5162,1415.4999,0.0409999999999999,0.0,298.3754
1345,14,Fail,1,702.0,7790.0,297.4139,-68.5,3748.7966,-4961.75,309.0,-5546.0,403.0,0.1967,0.0893,129.6842,1807.5841,1710.1001,8365.7701,523.0769,0.0,0.0,421.5983,1.4663,2687.75,295.7463,397.3454,189.8409,265.7215,797.5052,679.7669999999999,0.0598,59.1402,300.1976
1346,14,Fail,1,6701.0,3466.0,3553.1161,1446.6667,1558.0127,-3689.5,316.0,-5285.0,127.0,0.1342,0.3443,129.7947,1194.5986,630.5,9855.6601,0.0,0.0,773.444,0.0,0.9001,2530.0,718.8161,0.0,58.0057,233.8966,569.4704,323.062,0.0386,80.6033,178.7234
1347,14,Fail,1,1135.0,1032.0,495.5798,-91.0,439.5592,-3432.25,702.0,-5312.75,306.0,0.2921,0.0893,289.2304,1807.5841,571.2002,8635.06,383.6735,768.4932,841.0256,352.3179,1.515,2483.5,954.1284,441.8319,154.3362,485.7219,454.755,679.7669999999999,0.0814,39.3305,0.0
1348,14,Fail,1,18463.0,16058.0,8205.2401,-1313.5,6631.559,-2663.75,582.0,-5260.25,486.0,0.0709,0.3443,237.6052,1194.5986,1188.8999,8051.8799,0.0,0.0,573.822,809.5808,1.0427,2597.75,551.9527,949.0433,225.2249,434.6877,715.7025,323.062,0.0226,878.6885,169.7758
1349,14,Fail,1,4551.0,9694.0,2277.0714,-2192.3333,4775.1413,-6005.0,862.0,-5445.25,420.0,0.0737,0.3443,406.9532,1194.5986,1436.0,9478.1301,443.0769,0.0,0.0,0.0,1.0276,2514.0,0.0,204.9209,202.853,404.1211,0.0,323.062,0.0199,297.1559,214.0514
1350,14,Fail,1,2407.0,1202.0,1288.7771,-449.3333,505.9443,-3781.5,655.0,-5431.75,187.0,0.1676,0.1734,274.2631,1283.4368,1436.5996,9053.7301,825.8065,0.0,0.0,0.0,0.9506,2760.75,0.0,0.0,88.5226,0.0,384.8033,523.7209,0.0486,711.8789999999999,0.0
1351,14,Fail,1,5450.0,22504.0,2603.2904,-1567.5,9328.6921,-2945.0,573.0,-5483.0,428.0,0.0838,0.1734,260.1653,1283.4368,1501.2002,8729.2999,0.0,661.7021,0.0,0.0,0.8824,2549.0,762.3976,662.9511,188.0656,697.7394,473.5945,523.7209,0.0236,26.2509,311.6862
1352,14,Fail,1,14879.0,4479.0,7467.0048,-8140.0,2017.7989,-4285.5,1400.0,-5149.0,783.0,0.1343,0.0893,625.422,1807.5841,778.2002,9155.75,0.0,0.0,679.6117,0.0,0.9257,2470.0,621.6561,0.0,321.8581,0.0,0.0,679.7669999999999,0.0444,218.705,468.0612
1353,14,Fail,1,24902.0,1781.0,10197.082,-3427.5,776.5296,-4169.25,740.0,-5398.75,439.0,0.144,0.1472,327.9191,1586.6088,448.5996,9277.0299,0.0,640.2227,0.0,0.0,1.0506,2552.75,0.0,757.1688,197.0455,0.0,794.8718,502.2059,0.0405,528.9872,215.4409
1354,14,Fail,1,1299.0,1939.0,571.0041,-112.5,983.316,-3546.6667,1342.0,-5238.0,256.0,0.2133,0.1633,606.9393,982.5452,1157.5,9625.2601,0.0,0.0,820.3046,657.4713,0.9138,2757.0,235.6406,776.0,109.5628,310.1972,851.1182,241.58900000000003,0.0577,419.5122,140.447
1355,14,Fail,1,646.0,2173.0,286.3762,164.0,957.8784,-5076.5,1020.0,-5305.25,138.0,0.1422,0.0955,443.9012,1303.5386,1075.0996,8790.21,662.8571,0.0,0.0,0.0,1.0651,2482.75,536.1056,0.0,59.6455,0.0,210.2607,645.3679,0.0485,267.8485,517.5313
1356,14,Fail,1,2390.0,1661.0,1147.8455,-341.0,698.3041,-4299.0,723.0,-5516.5,231.0,0.0559999999999999,0.1472,379.6195,1586.6088,961.8994,8580.0998,953.8462,291.2836,441.6465,708.6247,0.4544,2607.75,965.9403,0.0,94.4965,447.3001,340.5276,502.2059,0.018,596.8944,203.6443
1357,14,Fail,1,19245.0,1127.0,10918.1909,9309.0,494.179,-3733.25,405.0,-5206.0,599.0,0.1368,0.1633,180.7964,982.5452,831.2002,9810.0799,368.254,0.0,0.0,0.0,0.9509,2634.25,453.3472,0.0,264.5302,204.4386,0.0,241.58900000000003,0.0388,351.5275,236.1898
1358,14,Fail,1,1373.0,2434.0,613.9161,-308.25,1352.0566,-2039.5,3307.0,-4977.5,581.0,0.1147,0.0893,1362.3398,1807.5841,1410.7002,9639.37,815.6863,0.0,944.8819,0.0,0.9189,2521.0,778.6022,978.156,254.337,412.2993,695.082,679.7669999999999,0.0363,428.7059,92.5753
1359,14,Fail,1,1182.0,1720.0,531.2043,6.0,772.4974,-4026.25,574.0,-5404.5,215.0,0.2101,0.0955,254.9804,1303.5386,2006.2002,9139.0,632.2581,659.7663,437.1831,0.0,1.5328,2492.75,357.1365,608.5779,103.4356,404.049,766.3636,645.3679,0.0615,605.5215,0.0
1360,14,Fail,1,9612.0,1053.0,6796.7104,3994.0,441.8344,-3477.5,814.0,-5241.0,381.0,0.1299,0.0955,377.2329,1303.5386,895.5996,9304.9102,818.6047,264.312,932.0872,0.0,0.4557,2434.5,232.5764,0.0,157.4685,454.7368,193.4013,645.3679,0.0329,0.0,304.9328
1361,14,Fail,1,18051.0,1332.0,9654.172,-7582.0,579.5673,-3688.25,1150.0,-5393.5,559.0,0.0479,0.1734,534.1719,1283.4368,795.9004,8877.9699,920.0,0.0,0.0,0.0,0.5007,2659.0,0.0,0.0,247.7512,723.0848,432.6797,523.7209,0.0134,925.6484,288.7006
1362,14,Fail,1,5176.0,8669.0,2243.8848,-2750.5,3808.7374,-5658.75,651.0,-5422.75,232.0,0.0824,0.1734,269.2364,1283.4368,1546.1997,8893.96,482.0513,302.0049,0.0,0.0,0.5785,2571.75,672.4638,677.8563,109.8829,0.0,927.4725,523.7209,0.0283,961.9048,148.7676
1363,14,Fail,1,2716.0,5176.0,1113.9199,-704.75,2262.4514,-1596.5,2356.0,-5130.75,453.0,0.1207,0.3443,1100.5957,1194.5986,967.2998,8825.435099999999,0.0,800.0,768.9464,0.0,0.8442,2611.0,389.3976,0.0,225.5645,197.4937,918.9504,323.062,0.0343,445.8234,328.389
1364,14,Pass,0,11394.0,2969.0,5365.0147,1336.5,1424.2404,-4000.0,804.0,-5392.25,571.0,0.1076,0.1334,365.4863,1253.214,848.5996,8200.72,0.0,360.7738,0.0,0.0,1.1005,2619.0,0.0,234.2622,239.2001,0.0,514.7887,359.777,0.04,77.5528,0.0
1365,14,Pass,0,12333.0,3498.0,7093.4811,-1666.6667,1554.3841,-3240.0,731.0,-5390.0,339.0,0.1066,0.6226,349.91900000000004,1511.7842,1411.2998,8989.4699,610.9091,489.7666,0.0,0.0,0.9239,2596.25,0.0,698.7104,153.4609,641.8858,953.0612,1533.777,0.0337,0.0,0.0
1366,14,Pass,0,2334.0,4776.0,1076.7824,125.25,2705.8731,-4544.3333,1411.0,-5274.25,551.0,0.1056,0.1633,643.0948,982.5452,1239.8008,9166.9001,778.3784,0.0,0.0,0.0,0.8139,2565.0,488.4768,0.0,226.6701,0.0,0.0,241.58900000000003,0.033,415.894,0.0
1367,14,Fail,1,799.0,952.0,333.9555,290.25,424.1999,-3067.25,1175.0,-5043.5,434.0,0.0879,0.0955,483.398,1303.5386,715.2002,9252.4802,583.0508,0.0,442.1053,442.7397,1.0625,2611.25,0.0,0.0,200.8704,489.2562,717.1492,645.3679,0.0292,697.9817,436.7972
1368,14,Fail,1,18102.0,5525.0,9346.7178,2047.6667,2319.363,-3705.25,390.0,-5547.5,731.0,0.057,0.0955,163.1247,1303.5386,948.3008,9486.4399,911.1111,0.0,0.0,445.614,1.4215,2910.0,0.0,844.0315,344.5587,633.5790000000001,0.0,645.3679,0.017,0.0,487.2368
1369,14,Fail,1,1217.0,2565.0,598.6323,178.0,1205.1695,-3104.75,1300.0,-5294.5,196.0,0.0911,0.0955,578.3935,1303.5386,1175.3994,9256.32,0.0,434.9446,458.7413,0.0,0.84,2665.5,397.6517,0.0,94.3486,550.9434,0.0,645.3679,0.0322,75.535,154.9404
1370,14,Fail,1,20022.0,2406.0,9461.8353,-1904.5,1100.296,-4401.0,432.0,-5259.25,536.0,0.1414,0.2001,217.0705,1556.3929999999998,643.2002,8896.81,714.8936,0.0,989.7436,569.697,0.8052,2618.5,0.0,917.5983,270.728,0.0,0.0,674.554,0.0434,338.8186,453.2641
1371,14,Fail,1,4822.0,3946.0,2224.2312,-2180.25,1861.5926,-4326.25,1239.0,-5395.5,684.0,0.0856,0.1734,617.4401,1283.4368,840.5996,8632.2199,0.0,495.6629,0.0,0.0,0.8921,2490.75,633.4118,0.0,312.4819,276.2887,634.8562,523.7209,0.0271,638.2632,255.2691
1372,14,Fail,1,16651.0,962.0,7759.0745,-7779.75,467.6191,-3711.5,820.0,-5573.75,410.0,0.1468,0.1503,361.4926,1314.6277,967.2998,8825.435099999999,512.5,0.0,0.0,832.8767,0.846,2926.5,720.5811,0.0,201.6837,583.2402,384.9315,581.4630000000001,0.0449,573.6308,153.8019
1373,14,Fail,1,17241.0,3512.0,8021.1537,-626.25,1629.4705,-4671.0,1056.0,-5487.0,174.0,0.07,0.1472,469.5821,1586.6088,567.0,9053.11,956.0976,0.0,692.7473,0.0,0.8791,2705.0,711.3543,985.4423,73.2302,0.0,968.8249,502.2059,0.0239,729.5269,121.2204
1374,14,Fail,1,25794.0,1206.0,12913.8721,-2092.0,526.3161,-3435.0,318.0,-5364.75,369.0,0.0919,0.2001,135.7998,1556.3929999999998,985.2002,8281.2099,413.3333,0.0,774.1935,531.4079,0.9099,2454.25,629.5739,0.0,151.9592,848.2759,0.0,674.554,0.0278,629.6073,176.1355
1375,14,Fail,1,2196.0,3360.0,1036.6849,-1800.5,1622.1583,-4428.25,1205.0,-5464.5,456.0,0.1738,0.0893,561.8983,1807.5841,819.1006,9002.91,800.0,994.0426,0.0,507.7626,1.0432,2659.5,700.1939,840.8685,187.9246,502.0921,0.0,679.7669999999999,0.0546,221.0473,263.3145
1376,14,Fail,1,2252.0,1400.0,1592.4045,-2300.0,574.8771,-3755.5,436.0,-5362.5,221.0,0.0886,0.2001,195.8307,1556.3929999999998,2600.5996,9054.8901,826.6667,216.4788,0.0,489.2966,0.9092,2615.0,352.9301,0.0,97.3961,561.5235,0.0,674.554,0.031,36.7188,131.0865
1377,14,Fail,1,1869.0,987.0,873.6637,-207.5,464.3512,-3815.0,385.0,-5378.0,333.0,0.0903,0.1472,181.8259,1586.6088,1275.8994,8933.5201,923.0769,0.0,0.0,0.0,0.8499,2519.5,0.0,919.5257,172.8246,505.0993,308.046,502.2059,0.0288,35.8291,444.9217
1378,14,Fail,1,483.0,2292.0,201.8564,180.0,1000.0467,-4539.0,887.0,-5339.75,201.0,0.1149,0.3443,376.0393,1194.5986,1362.2998,9064.9199,0.0,0.0,398.722,0.0,0.9277,2520.5,0.0,0.0,95.4236,0.0,0.0,323.062,0.0352,852.8302,90.9256
1379,14,Fail,1,772.0,4007.0,345.0424,302.75,2065.4351,-2471.3333,523.0,-5492.75,352.0,0.0677,0.1633,231.8453,982.5452,570.0,9498.22,631.5789,434.0081,0.0,0.0,0.8794,2671.0,0.0,521.06,143.8356,214.3888,960.6004,241.58900000000003,0.0215,207.4074,0.0
1380,14,Fail,1,8682.0,18540.0,4134.4091,-4445.25,8665.1214,333.75,1099.0,-5342.0,289.0,0.201,0.1633,464.9165,982.5452,984.6006,9064.88,0.0,918.9744,0.0,0.0,0.8593,2536.75,956.3218,496.3572,132.1675,259.0112,346.5753,241.58900000000003,0.0587,72.2761,199.4547
1381,14,Fail,1,9707.0,3533.0,5180.5178,-445.3333,1565.5913,-4943.75,821.0,-5656.75,312.0,0.0908,0.1734,354.0305,1283.4368,967.2998,8825.435099999999,777.7778,0.0,0.0,0.0,0.9325,2560.0,520.691,0.0,148.5665,302.6291,431.8182,523.7209,0.0284,379.4118,225.6274
1382,14,Fail,1,3696.0,1717.0,1518.2418,-3283.75,740.0749,-4384.75,638.0,-5522.0,570.0,0.0996,0.1503,325.5426,1314.6277,1224.7998,9488.4301,0.0,881.4652,542.0765,0.0,0.8433,2752.25,415.5844,0.0,262.6371,0.0,0.0,581.4630000000001,0.0295,853.9683,196.789
1383,14,Fail,1,1593.0,4342.0,665.9192,-24.5,2025.3833,-4508.75,1057.0,-5302.75,89.0,0.1235,0.1765,454.5975,1190.9639,2052.5,8495.6599,0.0,391.0013,0.0,927.3469,1.0315,2667.25,277.3828,0.0,41.2906,879.3319,305.7283,455.5211,0.0328,56.4885,501.7022
1384,14,Fail,1,1020.0,14856.0,442.6086,20.5,6892.7941,1039.25,101.0,-5482.75,261.0,0.1135,0.2488,41.5241,1468.5974,1563.6006,8696.75,0.0,272.4487,0.0,344.9814,0.4864,2595.25,321.815,0.0,108.0382,0.0,0.0,427.6230000000001,0.0324,51.049,403.17800000000005
1385,14,Fail,1,407.0,356.0,175.6037,259.0,160.7856,-3547.0,141.0,-6496.75,52.0,0.1882,0.2183,60.4669,1109.3369,805.0996,8847.28,549.0196,0.0,0.0,790.0,0.9248,2259.5,500.4874,0.0,26.602,0.0,0.0,307.9351,0.0516,237.3309,245.2773
1386,14,Fail,1,1483.0,8872.0,687.922,-74.0,4180.0563,-977.5,601.0,-5519.25,315.0,0.0734,0.1633,253.5013,982.5452,1337.6006,8471.5101,724.5283,677.2908,0.0,255.7621,0.583,2622.0,236.6712,756.5167,130.545,231.8984,458.5106,241.58900000000003,0.0225,204.796,189.9209
1387,14,Fail,1,16760.0,13572.0,7842.1337,658.75,6296.5736,-7634.75,460.0,-5414.25,434.0,0.0797,0.0955,208.0615,1303.5386,983.2998,8996.8199,0.0,0.0,0.0,0.0,0.9295,2548.75,0.0,0.0,199.0048,266.9662,0.0,645.3679,0.0236,372.1925,871.2538
1388,14,Fail,1,306.0,507.0,126.7754,243.0,207.1883,-3774.5,360.0,-6553.5,84.0,0.1836,0.1258,151.1655,1048.3108,750.3008,9038.5799,0.0,0.0,0.0,0.0,0.9439,2271.75,0.0,163.4928,36.8544,208.8578,0.0,229.762,0.0558,647.4053,351.8096
1389,14,Fail,1,13754.0,2633.0,9725.5467,3865.0,1223.1334,-3674.0,1396.0,-5711.75,481.0,0.0547,0.6996,594.7377,1435.9611,578.7002,9049.98,500.0,0.0,0.0,0.0,0.8956,2757.25,0.0,216.3197,217.3314,261.1227,0.0,324.222,0.0171,812.6733,134.4408
1390,14,Fail,1,1290.0,3248.0,539.5167,-85.75,1394.8719,-4652.5,860.0,-5477.0,69.0,0.2273,0.2153,380.7589,1436.8313,535.4004,9990.49,936.1702,0.0,642.7061,355.8719,0.9146,2608.5,463.1156,713.9722,28.8733,280.1002,477.7168,504.072,0.0643,75.5315,414.0704
1391,14,Fail,1,252.0,6594.0,126.5132,-73.25,2924.7527,-2449.75,516.0,-5694.25,464.0,0.1908,0.8985,249.5401,1368.706,967.2998,8825.435099999999,0.0,616.8565,0.0,947.3684,0.8815,2631.25,783.1709,803.325,208.0471,0.0,644.5122,602.245,0.0569,401.3322,286.1891
1392,14,Fail,1,560.0,4162.0,266.5439,489.5,2109.1632,-4742.6667,1283.0,-5946.25,291.0,0.1585,0.2153,603.3613,1436.8313,967.2998,8825.435099999999,363.6364,295.2345,0.0,0.0,1.5268,2747.25,0.0,716.4615,119.1256,427.5304,288.6207,504.072,0.0468,399.4302,567.7419
1393,14,Fail,1,5551.0,2836.0,2542.8926,5981.5,1169.7721,-4189.0,1133.0,-5540.0,1219.0,0.1582,0.2153,482.0325,1436.8313,967.2998,8825.435099999999,441.791,382.6804,0.0,0.0,1.4792,2780.25,909.4118,864.3510000000001,551.9555,419.6532,0.0,504.072,0.0559,316.1905,154.5001
1394,14,Fail,1,10461.0,2460.0,5943.6689,3523.3333,1092.0731,-3943.75,735.0,-5418.75,496.0,0.1004,0.1393,328.0431,1472.64,505.2998,9643.7498,239.1753,0.0,415.3499,0.0,0.8268,2670.5,0.0,0.0,242.3723,731.8182,0.0,388.74300000000005,0.0345,171.5426,188.7065
1395,14,Fail,1,1598.0,5517.0,732.4882,-1037.75,2359.7938,-3447.5,1645.0,-5587.5,289.0,0.147,0.1258,734.3026,1048.3108,1408.6001,8175.84,0.0,529.9713,542.9429,654.8043,0.8579,2613.75,672.1331,0.0,126.4684,217.6357,0.0,229.762,0.0458,37.1725,108.0029
1396,14,Fail,1,7789.0,1257.0,3734.2588,1299.0,630.05,-3721.0,812.0,-5524.25,169.0,0.0917,0.6031,394.6918,1283.3701,1097.1006,8522.03,0.0,0.0,0.0,0.0,0.8877,2657.25,612.7445,370.6269,70.3817,613.9918,0.0,292.2251,0.0266,320.6813,0.0
1397,14,Fail,1,256.0,295.0,105.7182,447.5,132.4714,-3655.0,353.0,-6370.0,145.0,0.0949,0.6157,153.4036,1389.3065,1244.0996,8763.4899,0.0,0.0,0.0,534.6835,0.4911,2280.0,578.9233,0.0,73.1072,686.6953,529.1667,565.5219999999999,0.0297,381.6303,0.0
1398,14,Fail,1,2148.0,5761.0,1039.4259,-583.75,2658.4215,-4833.25,1210.0,-5403.5,243.0,1.7647,0.6996,531.4719,1435.9611,1151.1997,8147.7199,0.0,0.0,0.0,0.0,2.2468,2792.5,0.0,565.9389,116.7233,410.4651,0.0,324.222,0.6434,112.356,0.0
1399,14,Fail,1,703.0,8429.0,497.0961,-1054.5,4015.1962,-5713.75,619.0,-5573.75,273.0,0.1493,0.2488,307.6257,1468.5974,1030.2998,10137.4601,747.8261,0.0,751.6484,0.0,0.8837,2578.25,365.8935,0.0,114.9967,0.0,963.6364,427.6230000000001,0.0468,226.0346,85.9183
1400,15,Fail,1,3861.0,844.0,1684.7279,-2379.75,381.4302,-3027.5,907.0,-4958.5,129.0,0.1329,0.6996,395.7849,1435.9611,1030.4004,8296.0701,666.6667,0.0,921.7391,581.3505,0.8905,2477.25,781.4787,374.0982,60.6156,274.3162,0.0,324.222,0.0339,451.9802,88.8481
1401,15,Pass,0,20450.0,4243.0,9099.9586,1933.0,1996.0806,-6514.75,890.0,-5247.0,448.0,0.0534,0.0929,387.8299,969.3436,1102.2002,8615.3501,651.1628,698.1818,0.0,0.0,0.8314,2541.25,0.0,219.9925,188.0574,211.3232,0.0,139.929,0.0177,721.3873,272.6909
1402,15,Fail,1,1995.0,1560.0,829.8781,-169.5,686.8762,-3573.25,1369.0,-5442.25,345.0,0.1844,0.6996,569.8727,1435.9611,967.2998,8825.435099999999,0.0,0.0,552.7273,0.0,0.9116,2608.0,0.0,451.7553,167.7876,284.4552,584.4504,324.222,0.0448,390.4628,0.0
1403,15,Fail,1,11792.0,3296.0,6806.6715,-6853.3333,1420.2257,-5129.75,1451.0,-5441.0,428.0,0.1027,0.8985,665.633,1368.706,1268.4004,9010.7398,0.0,0.0,404.1068,0.0,0.9184,2689.75,521.7391,0.0,193.45,0.0,703.9578,602.245,0.026,0.0,138.5877
1404,15,Fail,1,11705.0,973.0,5716.8534,464.5,400.356,-2941.25,669.0,-5597.5,255.0,0.1249,0.6996,276.9892,1435.9611,590.0996,8484.1001,0.0,0.0,392.2078,381.8182,0.9256,2680.5,729.8821,697.6227,107.8718,654.695,0.0,324.222,0.0375,104.154,291.0284
1405,15,Fail,1,683.0,1024.0,298.0183,-92.75,563.3474,-3391.3333,538.0,-5399.5,254.0,0.161,0.1258,266.161,1048.3108,1233.4004,8577.1599,0.0,625.8575,0.0,0.0,0.9376,2579.0,621.2207,468.0672,118.6957,226.9006,513.7339,229.762,0.0433,651.8519,0.0
1406,15,Fail,1,2097.0,1687.0,1154.3814,-1056.6667,817.2859,-3732.75,1047.0,-5429.25,427.0,0.1239,0.6031,481.8488,1283.3701,851.3999,8576.5798,0.0,0.0,0.0,764.8094,0.8468,2529.0,511.9244,648.3388,216.8456,456.0944,324.957,292.2251,0.0315,78.0971,110.9244
1407,15,Fail,1,20390.0,5636.0,9918.6784,-4936.0,2723.6104,-4789.5,597.0,-5650.5,795.0,0.1033,0.6157,263.0342,1389.3065,925.7002,8312.54,0.0,0.0,370.3436,958.7302,0.8268,2730.25,906.995,949.2468,363.4697,0.0,617.2911,565.5219999999999,0.0377,198.5225,137.8271
1408,15,Fail,1,15909.0,3027.0,7792.6939,-4155.0,1318.6383,-4082.25,1343.0,-5168.25,523.0,0.0707,0.1258,609.3261,1048.3108,1379.5,8911.2899,0.0,898.5782,0.0,0.0,0.9036,2634.5,0.0,0.0,222.9925,330.537,0.0,229.762,0.0242,21.4402,274.9297
1409,15,Fail,1,703.0,1560.0,305.4389,281.75,683.8913,-3731.0,481.0,-5226.25,379.0,0.1179,0.2153,211.4669,1436.8313,641.0996,9166.4199,0.0,772.7173,0.0,0.0,0.8602,2537.25,0.0,0.0,167.7227,0.0,0.0,504.072,0.0432,121.4953,252.7282
1410,15,Fail,1,630.0,248.0,282.3194,51.75,115.185,-3575.75,255.0,-6456.75,103.0,0.139,0.1258,133.9935,1048.3108,927.7998,8505.8301,0.0,0.0,0.0,478.1784,0.8878,2251.25,377.7778,0.0,48.2589,533.0094,0.0,229.762,0.0497,0.0,837.5064
1411,15,Fail,1,1045.0,4820.0,449.5675,351.75,2175.6833,-2601.5,1899.0,-5362.75,680.0,0.1604,0.6157,811.7029,1389.3065,1049.7998,8758.0301,0.0,612.2584,0.0,0.0,1.0195,2583.5,626.2978,425.7974,301.5886,0.0,0.0,565.5219999999999,0.0487,225.9687,644.6853
1412,15,Fail,1,11193.0,7013.0,4720.5962,24.75,3051.9208,-2721.5,1820.0,-5313.75,490.0,0.2229,0.2153,748.7939,1436.8313,1233.7998,8825.0999,274.5098,482.5836,0.0,0.0,1.5365,2765.25,490.1186,0.0,220.6813,0.0,409.3782,504.072,0.0567,0.0,179.9866
1413,15,Fail,1,5072.0,3764.0,2609.0696,-2805.0,1569.8551,-3521.75,1474.0,-5689.0,433.0,0.1135,0.2816,702.5345,1388.2869,1323.9004,8804.5301,558.4906,743.75,0.0,0.0,0.9119,2689.25,657.4217,0.0,215.8076,152.5686,975.4839,888.49,0.0395,0.0,425.0778
1414,15,Fail,1,1425.0,2102.0,646.3499,-477.25,872.2022,-3923.0,1612.0,-5398.75,169.0,0.0684,0.2816,764.9834,1388.2869,1292.5,9571.3501,0.0,577.2277,0.0,0.0,0.9091,2600.5,307.3548,552.8889,79.9687,188.6978,589.7533,888.49,0.0231,621.9178,133.0998
1415,15,Fail,1,825.0,384.0,391.4566,87.25,166.0873,-3685.5,741.0,-5284.5,414.0,0.1124,0.1582,345.1227,1107.1227,1679.4004,8495.53,0.0,0.0,0.0,778.6096,0.8928,2569.75,285.2234,937.6093,183.3601,426.6667,357.2491,326.624,0.0391,44.4898,287.0869
1416,15,Fail,1,16486.0,466.0,7763.6848,3472.5,206.821,-3923.25,627.0,-5657.5,348.0,0.1731,0.3433,319.0219,1215.2183,895.1997,8618.4099,0.0,597.4649,716.2584,0.0,0.8267,2571.25,285.623,0.0,150.1519,979.9672,822.5166,286.615,0.0491,291.7064,563.7288
1417,15,Fail,1,328.0,156.0,152.6202,-51.25,68.3228,-3787.0,267.0,-6349.25,136.0,0.1871,0.2153,113.3089,1436.8313,1981.7998,9107.99,500.0,991.5493,893.2515,505.0505,0.9132,2261.5,0.0,832.0,60.4014,391.7329,0.0,504.072,0.054,54.6448,573.7721
1418,15,Fail,1,6798.0,4326.0,3281.7998,1632.0,1796.4832,-2803.0,1216.0,-5231.5,254.0,0.2998,0.3433,537.0646,1215.2183,1245.4004,9055.3399,0.0,451.8783,0.0,0.0,0.95,2492.75,388.1131,0.0,107.3635,386.7198,695.1311,286.615,0.0773,0.0,548.2234
1419,15,Fail,1,451.0,68.0,195.5011,498.0,28.3666,-3738.0,197.0,-6461.0,44.0,0.0842,0.1258,91.3491,1048.3108,2025.4004,8671.41,0.0,0.0,821.7899,351.8797,0.4997,2266.0,373.0755,840.6368,18.1842,185.0783,412.8686,229.762,0.0253,174.1935,307.755
